	Open	High	Low	Close	Volume	TradingDate	Code
3062	9620.0	9900.0	9620.0	9850.0	18470	2024-03-05	ITD
3063	9700.0	9700.0	9630.0	9690.0	3323	2024-03-06	ITD
3064	9610.0	10000.0	9510.0	9650.0	75968	2024-03-07	ITD
3065	9650.0	9930.0	9500.0	9860.0	18959	2024-03-08	ITD
3066	9860.0	9900.0	9610.0	9860.0	27648	2024-03-11	ITD
3067	9860.0	9940.0	9800.0	9890.0	41299	2024-03-12	ITD
3068	9880.0	10200.0	9710.0	10200.0	71872	2024-03-13	ITD
3069	10300.0	10550.0	10000.0	10050.0	166515	2024-03-14	ITD
3070	10300.0	10600.0	9960.0	10100.0	98842	2024-03-15	ITD
3071	10500.0	10600.0	10200.0	10300.0	74619	2024-03-18	ITD
3072	10500.0	10500.0	10150.0	10400.0	66381	2024-03-19	ITD
3073	10450.0	10450.0	10050.0	10450.0	40065	2024-03-20	ITD
3074	10200.0	10500.0	10200.0	10300.0	46748	2024-03-21	ITD
3075	10300.0	10300.0	10100.0	10100.0	32864	2024-03-22	ITD
3076	10100.0	10200.0	10100.0	10100.0	23923	2024-03-25	ITD
3077	10100.0	10200.0	10000.0	10000.0	32273	2024-03-26	ITD
3078	10200.0	10200.0	10000.0	10000.0	11201	2024-03-27	ITD
3079	10000.0	10200.0	9860.0	10200.0	178566	2024-03-28	ITD
3080	10200.0	10200.0	10000.0	10100.0	28730	2024-03-29	ITD
3081	10100.0	10200.0	9960.0	10100.0	35673	2024-04-01	ITD
3082	10100.0	10100.0	10000.0	10000.0	28381	2024-04-02	ITD
3083	9860.0	10150.0	9860.0	10050.0	80383	2024-04-03	ITD
3084	10100.0	10100.0	9900.0	9910.0	25939	2024-04-04	ITD
3085	9860.0	10000.0	9860.0	9870.0	51436	2024-04-05	ITD
3086	9900.0	9900.0	9300.0	9700.0	72900	2024-04-08	ITD
3087	9420.0	9800.0	9420.0	9640.0	79105	2024-04-09	ITD
3088	9650.0	10100.0	9640.0	9900.0	70349	2024-04-10	ITD
3089	10100.0	10300.0	9920.0	10250.0	210251	2024-04-11	ITD
3090	10200.0	10450.0	10200.0	10250.0	79032	2024-04-12	ITD
3091	10250.0	10450.0	10100.0	10100.0	77425	2024-04-15	ITD
3092	9800.0	9980.0	9800.0	9960.0	29608	2024-04-16	ITD
3093	9900.0	10200.0	9900.0	9900.0	20251	2024-04-17	ITD
3094	9900.0	9900.0	9810.0	9820.0	35807	2024-04-19	ITD
3095	9820.0	9980.0	9820.0	9980.0	21646	2024-04-22	ITD
3096	9980.0	10000.0	9980.0	10000.0	9715	2024-04-23	ITD
3097	10000.0	10200.0	9900.0	10200.0	13833	2024-04-24	ITD
3098	10350.0	10350.0	10000.0	10300.0	75782	2024-04-25	ITD
3099	10200.0	10200.0	10100.0	10100.0	892	2024-04-26	ITD
3100	10200.0	10200.0	9900.0	9920.0	7290	2024-05-02	ITD
3101	9920.0	10000.0	9900.0	10000.0	10469	2024-05-03	ITD
3102	9910.0	10450.0	9850.0	10400.0	62131	2024-05-06	ITD
3103	10400.0	10500.0	10200.0	10200.0	60013	2024-05-07	ITD
3104	10050.0	10350.0	10000.0	10300.0	45174	2024-05-08	ITD
3105	10300.0	10300.0	9970.0	10050.0	11939	2024-05-09	ITD
3106	10250.0	10400.0	10100.0	10400.0	56936	2024-05-10	ITD
3107	10500.0	11100.0	10500.0	11100.0	130217	2024-05-13	ITD
3108	11850.0	11850.0	11100.0	11700.0	207721	2024-05-14	ITD
3109	12300.0	12300.0	11700.0	11700.0	141379	2024-05-15	ITD
3110	11800.0	11900.0	11200.0	11500.0	80325	2024-05-16	ITD
3111	11500.0	11850.0	11400.0	11600.0	45087	2024-05-17	ITD
3112	11600.0	11600.0	11250.0	11450.0	42831	2024-05-20	ITD
3113	11300.0	11450.0	11300.0	11450.0	23567	2024-05-21	ITD
3114	11400.0	11500.0	11200.0	11400.0	72094	2024-05-22	ITD
3115	11400.0	11900.0	11400.0	11850.0	86470	2024-05-23	ITD
3116	11700.0	11700.0	11300.0	11300.0	51478	2024-05-24	ITD
3117	11300.0	11600.0	11300.0	11300.0	47488	2024-05-27	ITD
3118	11650.0	12050.0	11400.0	12050.0	323565	2024-05-28	ITD
3119	12850.0	12850.0	12450.0	12600.0	334901	2024-05-29	ITD
3120	12600.0	12600.0	12100.0	12500.0	299033	2024-05-30	ITD
3121	12500.0	13300.0	12500.0	12700.0	258635	2024-05-31	ITD
3122	12700.0	13550.0	12700.0	13550.0	707791	2024-06-03	ITD
3123	14450.0	14450.0	14450.0	14450.0	435318	2024-06-04	ITD
3124	15450.0	15450.0	15050.0	15450.0	1087906	2024-06-05	ITD
3125	15500.0	15950.0	15200.0	15850.0	901724	2024-06-06	ITD
3126	15850.0	16950.0	15850.0	16550.0	1534109	2024-06-07	ITD
3127	16600.0	17000.0	16050.0	16500.0	791841	2024-06-10	ITD
3128	16500.0	17650.0	16500.0	17550.0	918538	2024-06-11	ITD
3129	17600.0	17750.0	17000.0	17400.0	400259	2024-06-12	ITD
3130	17000.0	17400.0	16950.0	17250.0	536060	2024-06-13	ITD
3131	17000.0	17650.0	17000.0	17300.0	638757	2024-06-14	ITD
3132	17350.0	18300.0	17350.0	17900.0	525352	2024-06-17	ITD
3133	17950.0	19150.0	17500.0	19150.0	1619541	2024-06-18	ITD
3134	19450.0	20100.0	19300.0	19900.0	893281	2024-06-19	ITD
3135	19900.0	19900.0	18550.0	18550.0	1438449	2024-06-20	ITD
3136	18900.0	19450.0	18200.0	19100.0	877140	2024-06-21	ITD
3137	19200.0	19200.0	17850.0	17850.0	619325	2024-06-24	ITD
3138	17850.0	18000.0	16850.0	17250.0	508555	2024-06-25	ITD
3139	17250.0	17850.0	17100.0	17850.0	247523	2024-06-26	ITD
3140	18000.0	18500.0	17850.0	18400.0	290963	2024-06-27	ITD
3141	17700.0	18300.0	17200.0	17400.0	336132	2024-06-28	ITD
3142	17500.0	18200.0	17500.0	18000.0	349116	2024-07-01	ITD
3143	17650.0	18200.0	17650.0	17850.0	111961	2024-07-02	ITD
3144	18000.0	18800.0	17850.0	18600.0	712330	2024-07-03	ITD
3145	18950.0	18950.0	18000.0	18350.0	403743	2024-07-04	ITD
3146	18650.0	18650.0	17800.0	18300.0	285010	2024-07-05	ITD
3147	18350.0	19500.0	18300.0	18600.0	510964	2024-07-08	ITD
3148	18900.0	18900.0	18200.0	18400.0	295832	2024-07-09	ITD
3149	18400.0	18500.0	17800.0	17800.0	333568	2024-07-10	ITD
3150	17800.0	18100.0	17500.0	17550.0	365480	2024-07-11	ITD
3151	17750.0	18000.0	17400.0	17550.0	200701	2024-07-12	ITD
3152	17150.0	17500.0	16350.0	16350.0	251008	2024-07-15	ITD
3153	15600.0	17100.0	15500.0	16500.0	249558	2024-07-16	ITD
3154	16400.0	16400.0	15350.0	15400.0	265087	2024-07-17	ITD
3155	15400.0	16000.0	14700.0	15350.0	153546	2024-07-18	ITD
3156	15800.0	15800.0	14400.0	14600.0	140212	2024-07-19	ITD
3157	14600.0	14600.0	13700.0	13950.0	189316	2024-07-22	ITD
3158	13950.0	14900.0	13900.0	14900.0	306900	2024-07-23	ITD
3159	14900.0	15150.0	13900.0	14600.0	81953	2024-07-24	ITD
3160	14850.0	14850.0	14000.0	14050.0	57386	2024-07-25	ITD
3161	14150.0	14150.0	13800.0	13950.0	72052	2024-07-26	ITD
3162	14200.0	14550.0	14000.0	14350.0	30836	2024-07-29	ITD
3163	14350.0	14350.0	13600.0	14000.0	89384	2024-07-30	ITD
3164	13600.0	14450.0	13300.0	13300.0	127017	2024-07-31	ITD
3165	13500.0	13600.0	12800.0	13300.0	204172	2024-08-01	ITD
3166	13200.0	13700.0	12750.0	13500.0	138531	2024-08-02	ITD
3167	13450.0	13450.0	12600.0	12600.0	180582	2024-08-05	ITD
3168	11850.0	13400.0	11850.0	13200.0	152289	2024-08-06	ITD
3169	13200.0	13200.0	12550.0	13000.0	93462	2024-08-07	ITD
3170	12500.0	12950.0	12500.0	12650.0	59317	2024-08-08	ITD
3171	12650.0	12900.0	12650.0	12750.0	34273	2024-08-09	ITD
3172	12750.0	12950.0	12550.0	12800.0	47518	2024-08-12	ITD
3173	13050.0	13050.0	12550.0	12700.0	64953	2024-08-13	ITD
3174	12700.0	12700.0	12400.0	12600.0	62162	2024-08-14	ITD
3175	12450.0	12600.0	11750.0	12100.0	161994	2024-08-15	ITD
3176	12100.0	12700.0	12000.0	12600.0	63418	2024-08-16	ITD
3177	12550.0	12900.0	12200.0	12600.0	57647	2024-08-19	ITD
3178	12650.0	12950.0	12600.0	12700.0	113468	2024-08-20	ITD
3179	12950.0	12950.0	12500.0	12750.0	45258	2024-08-21	ITD
3180	12700.0	12900.0	12650.0	12750.0	53735	2024-08-22	ITD
3181	12700.0	12800.0	12650.0	12700.0	53891	2024-08-23	ITD
3182	12700.0	12700.0	12450.0	12450.0	34780	2024-08-26	ITD
3183	12500.0	12650.0	12000.0	12100.0	58115	2024-08-27	ITD
3184	12500.0	12500.0	12150.0	12250.0	22826	2024-08-28	ITD
3185	12450.0	12450.0	12050.0	12150.0	32193	2024-08-29	ITD
3186	12100.0	12200.0	11900.0	11900.0	67034	2024-08-30	ITD
3187	11550.0	11700.0	11500.0	11550.0	33363	2024-09-04	ITD
3188	11550.0	11950.0	11450.0	11500.0	56156	2024-09-05	ITD
3189	11500.0	11500.0	11200.0	11200.0	26672	2024-09-06	ITD
3190	11300.0	11850.0	11100.0	11550.0	50381	2024-09-09	ITD
3191	11850.0	11850.0	11450.0	11450.0	35676	2024-09-10	ITD
3192	11650.0	11750.0	11450.0	11750.0	30200	2024-09-11	ITD
3193	11750.0	11800.0	11550.0	11600.0	49705	2024-09-12	ITD
3194	11850.0	11850.0	11600.0	11700.0	30843	2024-09-13	ITD
3195	11700.0	11700.0	11500.0	11600.0	24011	2024-09-16	ITD
3196	11200.0	11600.0	11200.0	11600.0	20916	2024-09-17	ITD
3197	11600.0	12000.0	11300.0	12000.0	129156	2024-09-18	ITD
3198	11850.0	12100.0	11850.0	12000.0	20575	2024-09-19	ITD
3199	12000.0	12200.0	11900.0	12050.0	74620	2024-09-20	ITD
3200	12000.0	12100.0	11700.0	12100.0	39542	2024-09-23	ITD
3201	12050.0	12100.0	11950.0	12100.0	20731	2024-09-24	ITD
3202	12100.0	12100.0	11700.0	12000.0	71202	2024-09-25	ITD
3203	12400.0	12400.0	11900.0	11900.0	58328	2024-09-26	ITD
3204	11900.0	12000.0	11800.0	12000.0	47331	2024-09-27	ITD
3205	12050.0	12050.0	11800.0	12000.0	58622	2024-09-30	ITD
3206	12000.0	12200.0	12000.0	12000.0	195681	2024-10-01	ITD
3207	12000.0	12050.0	11950.0	12000.0	63202	2024-10-02	ITD
3208	12000.0	12100.0	12000.0	12000.0	117458	2024-10-03	ITD
3209	12250.0	12250.0	12050.0	12050.0	6534	2024-10-04	ITD
3210	12100.0	12150.0	12100.0	12150.0	31310	2024-10-07	ITD
3211	12150.0	12300.0	12100.0	12200.0	27701	2024-10-08	ITD
3212	12200.0	12600.0	12200.0	12550.0	32945	2024-10-09	ITD
3213	12550.0	13200.0	12500.0	12600.0	370430	2024-10-10	ITD
3214	12650.0	13350.0	12650.0	13350.0	380730	2024-10-11	ITD
3215	14050.0	14050.0	13100.0	13500.0	216763	2024-10-14	ITD
3216	13100.0	13300.0	12700.0	13200.0	230508	2024-10-15	ITD
3217	13400.0	13400.0	13000.0	13150.0	147024	2024-10-16	ITD
3218	13200.0	13250.0	12900.0	13150.0	284781	2024-10-17	ITD
3219	13150.0	13300.0	13150.0	13150.0	195844	2024-10-18	ITD
3220	12650.0	13350.0	12650.0	13300.0	74501	2024-10-21	ITD
3221	13350.0	13600.0	13200.0	13600.0	85910	2024-10-22	ITD
3222	13950.0	14000.0	13550.0	13650.0	15211	2024-10-23	ITD
3223	13600.0	13850.0	13500.0	13750.0	67883	2024-10-24	ITD
3224	13750.0	13900.0	13750.0	13900.0	16379	2024-10-25	ITD
3225	14000.0	14000.0	13700.0	13750.0	11468	2024-10-28	ITD
3226	13700.0	14300.0	13700.0	13900.0	175849	2024-10-29	ITD
3227	13900.0	13900.0	13750.0	13750.0	204801	2024-10-30	ITD
3228	13750.0	13900.0	13650.0	13750.0	105659	2024-10-31	ITD
3229	13750.0	14100.0	13700.0	13900.0	61224	2024-11-01	ITD
3230	13750.0	13750.0	13300.0	13300.0	97362	2024-11-04	ITD
3231	13300.0	13650.0	13300.0	13550.0	55151	2024-11-05	ITD
3232	13550.0	13700.0	13450.0	13450.0	26101	2024-11-06	ITD
3233	13500.0	14050.0	13450.0	13800.0	68378	2024-11-07	ITD
3234	13600.0	14650.0	13600.0	14100.0	184649	2024-11-08	ITD
3235	15000.0	15000.0	14400.0	14500.0	337239	2024-11-11	ITD
3236	14600.0	14600.0	14100.0	14300.0	100305	2024-11-12	ITD
3237	13600.0	14250.0	13600.0	13700.0	79843	2024-11-13	ITD
3238	13700.0	14000.0	13550.0	13800.0	89377	2024-11-14	ITD
3239	13500.0	13500.0	12850.0	12950.0	118359	2024-11-15	ITD
3240	13000.0	13000.0	12400.0	12800.0	37678	2024-11-18	ITD
3241	12800.0	13000.0	12800.0	12800.0	25599	2024-11-19	ITD
3242	12800.0	13000.0	12750.0	12800.0	21340	2024-11-20	ITD
3243	13000.0	13000.0	12750.0	12800.0	68106	2024-11-21	ITD
3244	12850.0	13100.0	12800.0	12800.0	33044	2024-11-22	ITD
3245	12800.0	12950.0	12650.0	12650.0	26798	2024-11-25	ITD
3246	12650.0	12900.0	12650.0	12800.0	36741	2024-11-26	ITD
3247	12800.0	13000.0	12800.0	13000.0	69703	2024-11-27	ITD
3248	13000.0	13000.0	12800.0	13000.0	23860	2024-11-28	ITD
3249	12800.0	13400.0	12800.0	13200.0	113751	2024-11-29	ITD
3250	10300.0	10300.0	9970.0	10050.0	11939	2024-05-09	ITD
3251	10250.0	10400.0	10100.0	10400.0	56936	2024-05-10	ITD
3252	10500.0	11100.0	10500.0	11100.0	130217	2024-05-13	ITD
3253	11850.0	11850.0	11100.0	11700.0	207721	2024-05-14	ITD
3254	12300.0	12300.0	11700.0	11700.0	141379	2024-05-15	ITD
3255	11800.0	11900.0	11200.0	11500.0	80325	2024-05-16	ITD
3256	11500.0	11850.0	11400.0	11600.0	45087	2024-05-17	ITD
3257	11600.0	11600.0	11250.0	11450.0	42831	2024-05-20	ITD
3258	11300.0	11450.0	11300.0	11450.0	23567	2024-05-21	ITD
3259	11400.0	11500.0	11200.0	11400.0	72094	2024-05-22	ITD
3260	11400.0	11900.0	11400.0	11850.0	86470	2024-05-23	ITD
3261	11700.0	11700.0	11300.0	11300.0	51478	2024-05-24	ITD
3262	11300.0	11600.0	11300.0	11300.0	47488	2024-05-27	ITD
3263	11650.0	12050.0	11400.0	12050.0	323565	2024-05-28	ITD
3264	12850.0	12850.0	12450.0	12600.0	334901	2024-05-29	ITD
3265	12600.0	12600.0	12100.0	12500.0	299033	2024-05-30	ITD
3266	12500.0	13300.0	12500.0	12700.0	258635	2024-05-31	ITD
3267	12700.0	13550.0	12700.0	13550.0	707791	2024-06-03	ITD
3268	14450.0	14450.0	14450.0	14450.0	435318	2024-06-04	ITD
3269	15450.0	15450.0	15050.0	15450.0	1087906	2024-06-05	ITD
3270	15500.0	15950.0	15200.0	15850.0	901724	2024-06-06	ITD
3271	15850.0	16950.0	15850.0	16550.0	1534109	2024-06-07	ITD
3272	16600.0	17000.0	16050.0	16500.0	791841	2024-06-10	ITD
3273	16500.0	17650.0	16500.0	17550.0	918538	2024-06-11	ITD
3274	17600.0	17750.0	17000.0	17400.0	400259	2024-06-12	ITD
3275	17000.0	17400.0	16950.0	17250.0	536060	2024-06-13	ITD
3276	17000.0	17650.0	17000.0	17300.0	638757	2024-06-14	ITD
3277	17350.0	18300.0	17350.0	17900.0	525352	2024-06-17	ITD
3278	17950.0	19150.0	17500.0	19150.0	1619541	2024-06-18	ITD
3279	19450.0	20100.0	19300.0	19900.0	893281	2024-06-19	ITD
3280	19900.0	19900.0	18550.0	18550.0	1438449	2024-06-20	ITD
3281	18900.0	19450.0	18200.0	19100.0	877140	2024-06-21	ITD
3282	19200.0	19200.0	17850.0	17850.0	619325	2024-06-24	ITD
3283	17850.0	18000.0	16850.0	17250.0	508555	2024-06-25	ITD
3284	17250.0	17850.0	17100.0	17850.0	247523	2024-06-26	ITD
3285	18000.0	18500.0	17850.0	18400.0	290963	2024-06-27	ITD
3286	17700.0	18300.0	17200.0	17400.0	336132	2024-06-28	ITD
3287	17500.0	18200.0	17500.0	18000.0	349116	2024-07-01	ITD
3288	17650.0	18200.0	17650.0	17850.0	111961	2024-07-02	ITD
3289	18000.0	18800.0	17850.0	18600.0	712330	2024-07-03	ITD
3290	18950.0	18950.0	18000.0	18350.0	403743	2024-07-04	ITD
3291	18650.0	18650.0	17800.0	18300.0	285010	2024-07-05	ITD
3292	18350.0	19500.0	18300.0	18600.0	510964	2024-07-08	ITD
3293	18900.0	18900.0	18200.0	18400.0	295832	2024-07-09	ITD
3294	18400.0	18500.0	17800.0	17800.0	333568	2024-07-10	ITD
3295	17800.0	18100.0	17500.0	17550.0	365480	2024-07-11	ITD
3296	17750.0	18000.0	17400.0	17550.0	200701	2024-07-12	ITD
3297	17150.0	17500.0	16350.0	16350.0	251008	2024-07-15	ITD
3298	15600.0	17100.0	15500.0	16500.0	249558	2024-07-16	ITD
3299	16400.0	16400.0	15350.0	15400.0	265087	2024-07-17	ITD
3300	15400.0	16000.0	14700.0	15350.0	153546	2024-07-18	ITD
3301	15800.0	15800.0	14400.0	14600.0	140212	2024-07-19	ITD
3302	14600.0	14600.0	13700.0	13950.0	189316	2024-07-22	ITD
3303	13950.0	14900.0	13900.0	14900.0	306900	2024-07-23	ITD
3304	14900.0	15150.0	13900.0	14600.0	81953	2024-07-24	ITD
3305	14850.0	14850.0	14000.0	14050.0	57386	2024-07-25	ITD
3306	14150.0	14150.0	13800.0	13950.0	72052	2024-07-26	ITD
3307	14200.0	14550.0	14000.0	14350.0	30836	2024-07-29	ITD
3308	14350.0	14350.0	13600.0	14000.0	89384	2024-07-30	ITD
3309	13600.0	14450.0	13300.0	13300.0	127017	2024-07-31	ITD
3310	13500.0	13600.0	12800.0	13300.0	204172	2024-08-01	ITD
3311	13200.0	13700.0	12750.0	13500.0	138531	2024-08-02	ITD
3312	13450.0	13450.0	12600.0	12600.0	180582	2024-08-05	ITD
3313	11850.0	13400.0	11850.0	13200.0	152289	2024-08-06	ITD
3314	13200.0	13200.0	12550.0	13000.0	93462	2024-08-07	ITD
3315	12500.0	12950.0	12500.0	12650.0	59317	2024-08-08	ITD
3316	12650.0	12900.0	12650.0	12750.0	34273	2024-08-09	ITD
3317	12750.0	12950.0	12550.0	12800.0	47518	2024-08-12	ITD
3318	13050.0	13050.0	12550.0	12700.0	64953	2024-08-13	ITD
3319	12700.0	12700.0	12400.0	12600.0	62162	2024-08-14	ITD
3320	12450.0	12600.0	11750.0	12100.0	161994	2024-08-15	ITD
3321	12100.0	12700.0	12000.0	12600.0	63418	2024-08-16	ITD
3322	12550.0	12900.0	12200.0	12600.0	57647	2024-08-19	ITD
3323	12650.0	12950.0	12600.0	12700.0	113468	2024-08-20	ITD
3324	12950.0	12950.0	12500.0	12750.0	45258	2024-08-21	ITD
3325	12700.0	12900.0	12650.0	12750.0	53735	2024-08-22	ITD
3326	12700.0	12800.0	12650.0	12700.0	53891	2024-08-23	ITD
3327	12700.0	12700.0	12450.0	12450.0	34780	2024-08-26	ITD
3328	12500.0	12650.0	12000.0	12100.0	58115	2024-08-27	ITD
3329	12500.0	12500.0	12150.0	12250.0	22826	2024-08-28	ITD
3330	12450.0	12450.0	12050.0	12150.0	32193	2024-08-29	ITD
3331	12100.0	12200.0	11900.0	11900.0	67034	2024-08-30	ITD
3332	11550.0	11700.0	11500.0	11550.0	33363	2024-09-04	ITD
3333	11550.0	11950.0	11450.0	11500.0	56156	2024-09-05	ITD
3334	11500.0	11500.0	11200.0	11200.0	26672	2024-09-06	ITD
3335	11300.0	11850.0	11100.0	11550.0	50381	2024-09-09	ITD
3336	11850.0	11850.0	11450.0	11450.0	35676	2024-09-10	ITD
3337	11650.0	11750.0	11450.0	11750.0	30200	2024-09-11	ITD
3338	11750.0	11800.0	11550.0	11600.0	49705	2024-09-12	ITD
3339	11850.0	11850.0	11600.0	11700.0	30843	2024-09-13	ITD
3340	11700.0	11700.0	11500.0	11600.0	24011	2024-09-16	ITD
3341	11200.0	11600.0	11200.0	11600.0	20916	2024-09-17	ITD
3342	11600.0	12000.0	11300.0	12000.0	129156	2024-09-18	ITD
3343	11850.0	12100.0	11850.0	12000.0	20575	2024-09-19	ITD
3344	12000.0	12200.0	11900.0	12050.0	74620	2024-09-20	ITD
3345	12000.0	12100.0	11700.0	12100.0	39542	2024-09-23	ITD
3346	12050.0	12100.0	11950.0	12100.0	20731	2024-09-24	ITD
3347	12100.0	12100.0	11700.0	12000.0	71202	2024-09-25	ITD
3348	12400.0	12400.0	11900.0	11900.0	58328	2024-09-26	ITD
3349	11900.0	12000.0	11800.0	12000.0	47331	2024-09-27	ITD
3350	12050.0	12050.0	11800.0	12000.0	58622	2024-09-30	ITD
3351	12000.0	12200.0	12000.0	12000.0	195681	2024-10-01	ITD
3352	12000.0	12050.0	11950.0	12000.0	63202	2024-10-02	ITD
3353	12000.0	12100.0	12000.0	12000.0	117458	2024-10-03	ITD
3354	12250.0	12250.0	12050.0	12050.0	6534	2024-10-04	ITD
3355	12100.0	12150.0	12100.0	12150.0	31310	2024-10-07	ITD
3356	12150.0	12300.0	12100.0	12200.0	27701	2024-10-08	ITD
3357	12200.0	12600.0	12200.0	12550.0	32945	2024-10-09	ITD
3358	12550.0	13200.0	12500.0	12600.0	370430	2024-10-10	ITD
3359	12650.0	13350.0	12650.0	13350.0	380730	2024-10-11	ITD
3360	14050.0	14050.0	13100.0	13500.0	216763	2024-10-14	ITD
3361	13100.0	13300.0	12700.0	13200.0	230508	2024-10-15	ITD
3362	13400.0	13400.0	13000.0	13150.0	147024	2024-10-16	ITD
3363	13200.0	13250.0	12900.0	13150.0	284781	2024-10-17	ITD
3364	13150.0	13300.0	13150.0	13150.0	195844	2024-10-18	ITD
3365	12650.0	13350.0	12650.0	13300.0	74501	2024-10-21	ITD
3366	13350.0	13600.0	13200.0	13600.0	85910	2024-10-22	ITD
3367	13950.0	14000.0	13550.0	13650.0	15211	2024-10-23	ITD
3368	13600.0	13850.0	13500.0	13750.0	67883	2024-10-24	ITD
3369	13750.0	13900.0	13750.0	13900.0	16379	2024-10-25	ITD
3370	14000.0	14000.0	13700.0	13750.0	11468	2024-10-28	ITD
3371	13700.0	14300.0	13700.0	13900.0	175849	2024-10-29	ITD
3372	13900.0	13900.0	13750.0	13750.0	204801	2024-10-30	ITD
3373	13750.0	13900.0	13650.0	13750.0	105659	2024-10-31	ITD
3374	13750.0	14100.0	13700.0	13900.0	61224	2024-11-01	ITD
3375	13750.0	13750.0	13300.0	13300.0	97362	2024-11-04	ITD
3376	13300.0	13650.0	13300.0	13550.0	55151	2024-11-05	ITD
3377	13550.0	13700.0	13450.0	13450.0	26101	2024-11-06	ITD
3378	13500.0	14050.0	13450.0	13800.0	68378	2024-11-07	ITD
3379	13600.0	14650.0	13600.0	14100.0	184649	2024-11-08	ITD
3380	15000.0	15000.0	14400.0	14500.0	337239	2024-11-11	ITD
3381	14600.0	14600.0	14100.0	14300.0	100305	2024-11-12	ITD
3382	13600.0	14250.0	13600.0	13700.0	79843	2024-11-13	ITD
3383	13700.0	14000.0	13550.0	13800.0	89377	2024-11-14	ITD
3384	13500.0	13500.0	12850.0	12950.0	118359	2024-11-15	ITD
3385	13000.0	13000.0	12400.0	12800.0	37678	2024-11-18	ITD
3386	12800.0	13000.0	12800.0	12800.0	25599	2024-11-19	ITD
3387	12800.0	13000.0	12750.0	12800.0	21340	2024-11-20	ITD
3388	13000.0	13000.0	12750.0	12800.0	68106	2024-11-21	ITD
3389	12850.0	13100.0	12800.0	12800.0	33044	2024-11-22	ITD
3390	12800.0	12950.0	12650.0	12650.0	26798	2024-11-25	ITD
3391	12650.0	12900.0	12650.0	12800.0	36741	2024-11-26	ITD
3392	12800.0	13000.0	12800.0	13000.0	69703	2024-11-27	ITD
3393	13000.0	13000.0	12800.0	13000.0	23860	2024-11-28	ITD
3394	12800.0	13400.0	12800.0	13200.0	113751	2024-11-29	ITD
3395	13200.0	13300.0	13050.0	13050.0	10045	2024-12-02	ITD
3396	13000.0	13350.0	13000.0	13050.0	34104	2024-12-03	ITD
3397	13050.0	13100.0	12850.0	12850.0	8700	2024-12-04	ITD
3398	13200.0	13200.0	12750.0	13100.0	48050	2024-12-05	ITD
3399	13800.0	13800.0	13100.0	13300.0	53725	2024-12-06	ITD
3400	13550.0	13550.0	13200.0	13200.0	20306	2024-12-09	ITD
3401	13200.0	13500.0	13050.0	13050.0	22534	2024-12-10	ITD
3402	13000.0	13300.0	13000.0	13250.0	23274	2024-12-11	ITD
3403	13100.0	13350.0	13100.0	13250.0	13540	2024-12-12	ITD
3404	12750.0	13150.0	12750.0	13050.0	6630	2024-12-13	ITD
3405	12300.0	13200.0	12200.0	12750.0	28505	2024-12-16	ITD
3406	12800.0	13000.0	12750.0	12800.0	13087	2024-12-17	ITD
3407	13000.0	13200.0	12900.0	13100.0	24931	2024-12-18	ITD
3408	13100.0	13100.0	13050.0	13100.0	12671	2024-12-19	ITD
3409	13100.0	13750.0	13100.0	13700.0	54777	2024-12-20	ITD
3410	13700.0	14050.0	13450.0	13500.0	54036	2024-12-23	ITD
3411	13300.0	13500.0	13100.0	13500.0	39551	2024-12-24	ITD
3412	13500.0	13800.0	13050.0	13200.0	18090	2024-12-25	ITD
3413	13200.0	13250.0	12800.0	13200.0	33295	2024-12-26	ITD
3414	13200.0	13250.0	13000.0	13000.0	16310	2024-12-27	ITD
3415	13000.0	13050.0	13000.0	13000.0	19959	2024-12-30	ITD
3416	13000.0	13100.0	13000.0	13000.0	39007	2024-12-31	ITD
3417	13300.0	13500.0	13100.0	13500.0	42055	2025-01-02	ITD
3418	13500.0	13600.0	13350.0	13500.0	43756	2025-01-03	ITD
3419	13500.0	14400.0	13500.0	14200.0	281438	2025-01-06	ITD
3420	14000.0	14450.0	13950.0	14150.0	63677	2025-01-07	ITD
3421	14150.0	14150.0	13350.0	13450.0	65035	2025-01-08	ITD
3422	13450.0	13650.0	13450.0	13600.0	41513	2025-01-09	ITD
3423	13500.0	13600.0	13200.0	13350.0	42212	2025-01-10	ITD
3424	13350.0	13350.0	13250.0	13350.0	45823	2025-01-13	ITD
3425	13400.0	13950.0	13400.0	13650.0	66525	2025-01-14	ITD
3426	13850.0	13850.0	13500.0	13800.0	61454	2025-01-15	ITD
3427	13600.0	13900.0	13600.0	13800.0	41262	2025-01-16	ITD
3428	13900.0	14400.0	13800.0	14400.0	246423	2025-01-17	ITD
3429	14450.0	15000.0	14300.0	14300.0	102181	2025-01-20	ITD
3430	14200.0	15300.0	13950.0	15000.0	265343	2025-01-21	ITD
3431	15300.0	15550.0	14650.0	14750.0	171757	2025-01-22	ITD
3432	14750.0	14800.0	14500.0	14650.0	105107	2025-01-23	ITD
3433	14650.0	14650.0	14300.0	14400.0	82604	2025-01-24	ITD
3434	14400.0	14400.0	13650.0	13650.0	131968	2025-02-03	ITD
3435	13650.0	14200.0	13200.0	14000.0	105169	2025-02-04	ITD
3436	14000.0	14950.0	13900.0	14550.0	126297	2025-02-05	ITD
3437	14300.0	15000.0	14300.0	14550.0	64515	2025-02-06	ITD
3438	14700.0	14700.0	14300.0	14300.0	38420	2025-02-07	ITD
