	Open	High	Low	Close	Volume	TradingDate	Code
3909	6040.0	6280.0	5950.0	6000.0	115101	2022-12-12	PTC
3910	6000.0	6000.0	5880.0	6000.0	76340	2022-12-13	PTC
3911	5880.0	6040.0	5880.0	5950.0	41900	2022-12-14	PTC
3912	6020.0	6020.0	5790.0	5800.0	65600	2022-12-15	PTC
3913	5800.0	6200.0	5790.0	6200.0	243602	2022-12-16	PTC
3914	6630.0	6630.0	6500.0	6630.0	269398	2022-12-19	PTC
3915	6990.0	6990.0	6170.0	6170.0	202661	2022-12-20	PTC
3916	6000.0	6100.0	5740.0	5740.0	168032	2022-12-21	PTC
3917	5800.0	5880.0	5340.0	5420.0	141403	2022-12-22	PTC
3918	5430.0	5590.0	5390.0	5390.0	78470	2022-12-23	PTC
3919	5030.0	5220.0	5020.0	5020.0	157596	2022-12-26	PTC
3920	5000.0	5100.0	4970.0	5100.0	31400	2022-12-27	PTC
3921	5100.0	5100.0	4910.0	5100.0	71160	2022-12-28	PTC
3922	5170.0	5450.0	4980.0	5450.0	171446	2022-12-29	PTC
3923	5820.0	5820.0	5130.0	5280.0	39600	2022-12-30	PTC
3924	5400.0	5600.0	5330.0	5580.0	61911	2023-01-03	PTC
3925	5500.0	5720.0	5300.0	5300.0	191400	2023-01-04	PTC
3926	5560.0	5560.0	5300.0	5530.0	27300	2023-01-05	PTC
3927	5300.0	5540.0	5160.0	5160.0	33840	2023-01-06	PTC
3928	5400.0	5400.0	5050.0	5300.0	151100	2023-01-09	PTC
3929	5060.0	5430.0	5060.0	5300.0	27200	2023-01-10	PTC
3930	5300.0	5480.0	5100.0	5290.0	97120	2023-01-11	PTC
3931	5300.0	5300.0	5100.0	5260.0	86500	2023-01-12	PTC
3932	5490.0	5490.0	5210.0	5260.0	116401	2023-01-13	PTC
3933	5260.0	5270.0	5110.0	5110.0	24920	2023-01-16	PTC
3934	5170.0	5270.0	5120.0	5240.0	25100	2023-01-17	PTC
3935	5240.0	5380.0	5010.0	5380.0	33300	2023-01-18	PTC
3936	5400.0	5400.0	5100.0	5390.0	21355	2023-01-19	PTC
3937	5500.0	5500.0	5390.0	5490.0	28159	2023-01-27	PTC
3938	5500.0	5680.0	5500.0	5680.0	119891	2023-01-30	PTC
3939	5760.0	5760.0	5300.0	5680.0	166700	2023-01-31	PTC
3940	5610.0	5760.0	5400.0	5400.0	195900	2023-02-01	PTC
3941	5310.0	5390.0	5200.0	5230.0	84280	2023-02-02	PTC
3942	5350.0	5480.0	5110.0	5230.0	57580	2023-02-03	PTC
3943	5110.0	5290.0	5030.0	5150.0	15301	2023-02-06	PTC
3944	5180.0	5200.0	5080.0	5130.0	24780	2023-02-07	PTC
3945	5100.0	5160.0	4800.0	5160.0	28600	2023-02-08	PTC
3946	5010.0	5200.0	4970.0	5140.0	55360	2023-02-09	PTC
3947	5290.0	5290.0	5050.0	5100.0	8700	2023-02-10	PTC
3948	5000.0	5000.0	4750.0	4800.0	144661	2023-02-13	PTC
3949	5000.0	5000.0	4810.0	4810.0	23500	2023-02-14	PTC
3950	4750.0	5060.0	4700.0	4990.0	17200	2023-02-15	PTC
3951	5100.0	5300.0	5000.0	5300.0	126640	2023-02-16	PTC
3952	5200.0	5350.0	5200.0	5300.0	99196	2023-02-17	PTC
3953	5350.0	5500.0	5300.0	5380.0	90788	2023-02-20	PTC
3954	5740.0	5750.0	5300.0	5400.0	82551	2023-02-21	PTC
3955	5290.0	5390.0	5130.0	5200.0	211200	2023-02-22	PTC
3956	5160.0	5200.0	4920.0	5100.0	120500	2023-02-23	PTC
3957	5200.0	5200.0	5000.0	5000.0	22300	2023-02-24	PTC
3958	5180.0	5180.0	4920.0	4950.0	17400	2023-02-27	PTC
3959	5200.0	5200.0	4950.0	5000.0	17800	2023-02-28	PTC
3960	4950.0	5030.0	4910.0	5030.0	16900	2023-03-01	PTC
3961	5100.0	5100.0	4990.0	5080.0	2000	2023-03-02	PTC
3962	5000.0	5000.0	4870.0	4870.0	17302	2023-03-03	PTC
3963	5070.0	5070.0	4900.0	4910.0	12101	2023-03-06	PTC
3964	4700.0	5100.0	4700.0	4900.0	25600	2023-03-07	PTC
3965	4900.0	4950.0	4900.0	4940.0	22700	2023-03-08	PTC
3966	5100.0	5100.0	4820.0	4910.0	18165	2023-03-09	PTC
3967	4990.0	4990.0	4930.0	4930.0	29500	2023-03-10	PTC
3968	4870.0	4990.0	4840.0	4930.0	21800	2023-03-13	PTC
3969	4900.0	4980.0	4830.0	4980.0	27680	2023-03-14	PTC
3970	4990.0	5120.0	4900.0	4980.0	46020	2023-03-15	PTC
3971	4980.0	4980.0	4870.0	4870.0	39300	2023-03-16	PTC
3972	4620.0	5090.0	4620.0	4870.0	59250	2023-03-17	PTC
3973	4890.0	4890.0	4710.0	4830.0	12570	2023-03-20	PTC
3974	4780.0	4890.0	4500.0	4500.0	70601	2023-03-21	PTC
3975	4600.0	4810.0	4600.0	4810.0	84830	2023-03-22	PTC
3976	4820.0	5140.0	4820.0	5090.0	105820	2023-03-23	PTC
3977	5120.0	5190.0	4820.0	5000.0	50035	2023-03-24	PTC
3978	5010.0	5160.0	5000.0	5010.0	46900	2023-03-27	PTC
3979	5010.0	5120.0	5010.0	5100.0	46990	2023-03-28	PTC
3980	5100.0	5100.0	4940.0	4940.0	30810	2023-03-29	PTC
3981	5010.0	5100.0	4950.0	5000.0	69000	2023-03-30	PTC
3982	5000.0	5060.0	5000.0	5040.0	68700	2023-03-31	PTC
3983	5040.0	5130.0	4960.0	5080.0	209400	2023-04-03	PTC
3984	5100.0	5100.0	4990.0	5080.0	146130	2023-04-04	PTC
3985	5080.0	5130.0	5000.0	5090.0	42100	2023-04-05	PTC
3986	5150.0	5440.0	5120.0	5440.0	291196	2023-04-06	PTC
3987	5500.0	5530.0	5200.0	5440.0	94587	2023-04-07	PTC
3988	5400.0	5500.0	5060.0	5340.0	109800	2023-04-10	PTC
3989	5110.0	5290.0	5100.0	5170.0	31700	2023-04-11	PTC
3990	5100.0	5390.0	5100.0	5180.0	116800	2023-04-12	PTC
3991	5240.0	5240.0	5140.0	5150.0	48860	2023-04-13	PTC
3992	5400.0	5400.0	5110.0	5110.0	44000	2023-04-14	PTC
3993	5110.0	5120.0	5100.0	5110.0	31003	2023-04-17	PTC
3994	5120.0	5180.0	5070.0	5090.0	36100	2023-04-18	PTC
3995	5110.0	5390.0	5110.0	5270.0	44040	2023-04-19	PTC
3996	5260.0	5290.0	5200.0	5200.0	4810	2023-04-20	PTC
3997	5110.0	5200.0	5100.0	5150.0	50606	2023-04-21	PTC
3998	5150.0	5150.0	5010.0	5010.0	100824	2023-04-24	PTC
3999	5000.0	5100.0	5000.0	5070.0	38360	2023-04-25	PTC
4000	5070.0	5070.0	5000.0	5070.0	29841	2023-04-26	PTC
4001	5070.0	5070.0	5000.0	5050.0	41974	2023-04-27	PTC
4002	5050.0	5100.0	5050.0	5060.0	132720	2023-04-28	PTC
4003	5060.0	5100.0	5040.0	5080.0	58700	2023-05-04	PTC
4004	5090.0	5350.0	5060.0	5080.0	18600	2023-05-05	PTC
4005	5100.0	5290.0	5090.0	5150.0	94448	2023-05-08	PTC
4006	5200.0	5290.0	5100.0	5280.0	21183	2023-05-09	PTC
4007	5300.0	5640.0	5300.0	5640.0	232209	2023-05-10	PTC
4008	6030.0	6030.0	5700.0	6030.0	237507	2023-05-11	PTC
4009	6290.0	6430.0	5870.0	6100.0	104560	2023-05-12	PTC
4010	6100.0	6200.0	5700.0	5850.0	109764	2023-05-15	PTC
4011	5810.0	6250.0	5810.0	6250.0	122950	2023-05-16	PTC
4012	6300.0	6400.0	6050.0	6250.0	61025	2023-05-17	PTC
4013	6400.0	6400.0	5990.0	6190.0	29011	2023-05-18	PTC
4014	6300.0	6300.0	5780.0	6180.0	46883	2023-05-19	PTC
4015	6180.0	6180.0	5890.0	6100.0	59000	2023-05-22	PTC
4016	5900.0	6000.0	5850.0	6000.0	44289	2023-05-23	PTC
4017	6000.0	6180.0	5940.0	6100.0	29148	2023-05-24	PTC
4018	6170.0	6170.0	5900.0	6080.0	41200	2023-05-25	PTC
4019	6100.0	6150.0	5900.0	5930.0	72200	2023-05-26	PTC
4020	5930.0	6340.0	5930.0	6340.0	227307	2023-05-29	PTC
4021	6320.0	6700.0	6320.0	6600.0	168628	2023-05-30	PTC
4022	6660.0	7060.0	6600.0	7060.0	235197	2023-05-31	PTC
4023	7130.0	7550.0	7130.0	7550.0	171336	2023-06-01	PTC
4024	8030.0	8030.0	7050.0	7050.0	307744	2023-06-02	PTC
4025	7050.0	7510.0	7050.0	7450.0	166423	2023-06-05	PTC
4026	7900.0	7900.0	7210.0	7440.0	96614	2023-06-06	PTC
4027	7440.0	7790.0	7230.0	7790.0	102687	2023-06-07	PTC
4028	7520.0	7970.0	7400.0	7400.0	156984	2023-06-08	PTC
4029	7400.0	7700.0	7330.0	7400.0	203510	2023-06-09	PTC
4030	7400.0	7910.0	7400.0	7910.0	234232	2023-06-12	PTC
4031	8400.0	8460.0	8300.0	8460.0	263251	2023-06-13	PTC
4032	9050.0	9050.0	8180.0	8230.0	204931	2023-06-14	PTC
4033	8230.0	8230.0	7840.0	8190.0	124993	2023-06-15	PTC
4034	8000.0	8500.0	7800.0	7800.0	167446	2023-06-16	PTC
4035	7800.0	7800.0	7260.0	7260.0	209923	2023-06-19	PTC
4036	7050.0	7450.0	7050.0	7380.0	81610	2023-06-20	PTC
4037	7400.0	7890.0	7320.0	7890.0	73560	2023-06-21	PTC
4038	7890.0	8100.0	7620.0	7920.0	186201	2023-06-22	PTC
4039	7890.0	8100.0	7810.0	8080.0	125036	2023-06-23	PTC
4040	7900.0	8090.0	7700.0	7720.0	176232	2023-06-26	PTC
4041	7720.0	8000.0	7670.0	8000.0	85061	2023-06-27	PTC
4042	7970.0	8070.0	7710.0	8000.0	60750	2023-06-28	PTC
4043	7800.0	8050.0	7720.0	7720.0	51800	2023-06-29	PTC
4044	7700.0	7900.0	7690.0	7770.0	51462	2023-06-30	PTC
4045	7990.0	8000.0	7600.0	7600.0	37314	2023-07-03	PTC
4046	7400.0	7600.0	7400.0	7600.0	87752	2023-07-04	PTC
4047	7970.0	7970.0	7430.0	7710.0	17400	2023-07-05	PTC
4048	7450.0	7690.0	7200.0	7650.0	22601	2023-07-06	PTC
4049	7220.0	7650.0	7220.0	7330.0	16798	2023-07-07	PTC
4050	7130.0	7840.0	7130.0	7690.0	19085	2023-07-10	PTC
4051	7750.0	7750.0	7350.0	7350.0	37174	2023-07-11	PTC
4052	7500.0	7700.0	7400.0	7500.0	72312	2023-07-12	PTC
4053	7500.0	7800.0	7500.0	7800.0	111884	2023-07-13	PTC
4054	7800.0	7810.0	7600.0	7650.0	43007	2023-07-14	PTC
4055	7650.0	8000.0	7600.0	7650.0	161880	2023-07-17	PTC
4056	7660.0	7890.0	7650.0	7670.0	48802	2023-07-18	PTC
4057	7670.0	8000.0	7600.0	7880.0	194050	2023-07-19	PTC
4058	8020.0	8400.0	8020.0	8240.0	206902	2023-07-20	PTC
4059	8650.0	8650.0	7800.0	8190.0	137391	2023-07-21	PTC
4060	7950.0	8380.0	7890.0	7980.0	158417	2023-07-24	PTC
4061	8180.0	8180.0	7700.0	7800.0	215346	2023-07-25	PTC
4062	7800.0	8050.0	7800.0	7970.0	60490	2023-07-26	PTC
4063	7970.0	8100.0	7810.0	7960.0	95680	2023-07-27	PTC
4064	8000.0	8000.0	7910.0	7970.0	93113	2023-07-28	PTC
4065	7990.0	7990.0	7500.0	7640.0	263203	2023-07-31	PTC
4066	7620.0	7800.0	7350.0	7420.0	200978	2023-08-01	PTC
4067	7360.0	7680.0	7320.0	7640.0	91911	2023-08-02	PTC
4068	7530.0	7800.0	7530.0	7560.0	66735	2023-08-03	PTC
4069	7560.0	7690.0	7440.0	7570.0	112360	2023-08-04	PTC
4070	7730.0	7750.0	7500.0	7520.0	114947	2023-08-07	PTC
4071	7530.0	7650.0	7490.0	7520.0	198600	2023-08-08	PTC
4072	7530.0	8000.0	7530.0	7720.0	396245	2023-08-09	PTC
4073	7720.0	8200.0	7720.0	7920.0	820993	2023-08-10	PTC
4074	8000.0	8200.0	7650.0	7830.0	355495	2023-08-11	PTC
4075	7830.0	8100.0	7580.0	7620.0	519412	2023-08-14	PTC
4076	7630.0	7750.0	7550.0	7680.0	277748	2023-08-15	PTC
4077	7680.0	7760.0	7540.0	7550.0	219459	2023-08-16	PTC
4078	7540.0	7550.0	7400.0	7440.0	392202	2023-08-17	PTC
4079	7350.0	7500.0	6920.0	6920.0	562084	2023-08-18	PTC
4080	6900.0	6900.0	6500.0	6620.0	209010	2023-08-21	PTC
4081	6520.0	6950.0	6500.0	6600.0	108688	2023-08-22	PTC
4082	6710.0	6990.0	6550.0	6640.0	68100	2023-08-23	PTC
4083	6520.0	6900.0	6520.0	6900.0	49465	2023-08-24	PTC
4084	6950.0	6950.0	6610.0	6720.0	84780	2023-08-25	PTC
4085	7000.0	7000.0	6500.0	6600.0	111934	2023-08-28	PTC
4086	6620.0	6750.0	6600.0	6650.0	65246	2023-08-29	PTC
4087	6580.0	6800.0	6570.0	6730.0	147505	2023-08-30	PTC
4088	6870.0	6870.0	6660.0	6830.0	75281	2023-08-31	PTC
4089	6840.0	7250.0	6700.0	7080.0	122281	2023-09-05	PTC
4090	7000.0	7080.0	6800.0	7050.0	28621	2023-09-06	PTC
4091	7100.0	7200.0	6900.0	6970.0	77293	2023-09-07	PTC
4092	6970.0	7150.0	6820.0	7070.0	73984	2023-09-08	PTC
4093	7070.0	7070.0	6700.0	6700.0	121440	2023-09-11	PTC
4094	6700.0	6830.0	6400.0	6700.0	139390	2023-09-12	PTC
4095	6710.0	6900.0	6540.0	6610.0	146924	2023-09-13	PTC
4096	6530.0	6800.0	6520.0	6790.0	85100	2023-09-14	PTC
4097	6790.0	6890.0	6570.0	6770.0	27800	2023-09-15	PTC
4098	6580.0	6770.0	6470.0	6680.0	69201	2023-09-18	PTC
4099	6680.0	6700.0	6560.0	6660.0	82700	2023-09-19	PTC
4100	6470.0	6990.0	6470.0	6700.0	81259	2023-09-20	PTC
4101	6900.0	6970.0	6590.0	6590.0	64860	2023-09-21	PTC
4102	6430.0	6590.0	6260.0	6400.0	64610	2023-09-22	PTC
4103	6350.0	6680.0	5960.0	5960.0	139330	2023-09-25	PTC
4104	5700.0	6140.0	5700.0	5800.0	40822	2023-09-26	PTC
4105	5800.0	6000.0	5500.0	5790.0	65290	2023-09-27	PTC
4106	5430.0	5790.0	5430.0	5730.0	91700	2023-09-28	PTC
4107	5700.0	5800.0	5600.0	5670.0	41056	2023-09-29	PTC
4108	5780.0	5780.0	5470.0	5600.0	37721	2023-10-02	PTC
4109	5610.0	5610.0	5210.0	5210.0	61867	2023-10-03	PTC
4110	5210.0	5450.0	4850.0	5320.0	43004	2023-10-04	PTC
4111	5590.0	5590.0	5250.0	5500.0	28532	2023-10-05	PTC
4112	5510.0	5600.0	5350.0	5580.0	34233	2023-10-06	PTC
4113	5630.0	5970.0	5630.0	5970.0	125440	2023-10-09	PTC
4114	6210.0	6210.0	6150.0	6200.0	59617	2023-10-10	PTC
4115	6250.0	6290.0	6010.0	6100.0	60308	2023-10-11	PTC
4116	6240.0	6240.0	6000.0	6100.0	57301	2023-10-12	PTC
4117	6090.0	6200.0	6090.0	6100.0	34870	2023-10-13	PTC
4118	6150.0	6170.0	5910.0	6040.0	42502	2023-10-16	PTC
4119	6000.0	6050.0	5950.0	5950.0	51234	2023-10-17	PTC
4120	5900.0	6140.0	5870.0	5900.0	84900	2023-10-18	PTC
4121	5860.0	6020.0	5800.0	6020.0	66314	2023-10-19	PTC
4122	6020.0	6300.0	5800.0	6300.0	50501	2023-10-20	PTC
4123	6200.0	6250.0	6000.0	6250.0	42009	2023-10-23	PTC
4124	6250.0	6250.0	5990.0	6040.0	13039	2023-10-24	PTC
4125	6050.0	6300.0	6000.0	6020.0	23036	2023-10-25	PTC
4126	6000.0	6000.0	5600.0	5750.0	101625	2023-10-26	PTC
4127	5750.0	5750.0	5450.0	5680.0	36160	2023-10-27	PTC
4128	5450.0	5450.0	5300.0	5300.0	61704	2023-10-30	PTC
4129	5000.0	5350.0	4930.0	4950.0	18383	2023-10-31	PTC
4130	5290.0	5290.0	5290.0	5290.0	53337	2023-11-01	PTC
4131	5330.0	5650.0	5330.0	5630.0	11657	2023-11-02	PTC
4132	5690.0	5690.0	5390.0	5400.0	37641	2023-11-03	PTC
4133	5400.0	5590.0	5360.0	5470.0	46779	2023-11-06	PTC
4134	5470.0	5470.0	5450.0	5450.0	6860	2023-11-07	PTC
4135	5450.0	5600.0	5320.0	5600.0	24238	2023-11-08	PTC
4136	5610.0	5820.0	5600.0	5760.0	55211	2023-11-09	PTC
4137	5540.0	5700.0	5450.0	5450.0	17600	2023-11-10	PTC
4138	5820.0	5820.0	5500.0	5500.0	35500	2023-11-13	PTC
4139	5550.0	5780.0	5500.0	5550.0	16377	2023-11-14	PTC
4140	5550.0	5880.0	5510.0	5510.0	46475	2023-11-15	PTC
4141	5520.0	5720.0	5520.0	5720.0	33900	2023-11-16	PTC
4142	5700.0	5720.0	5520.0	5660.0	58529	2023-11-17	PTC
4143	5630.0	5630.0	5550.0	5600.0	13015	2023-11-20	PTC
4144	5460.0	5750.0	5460.0	5590.0	24550	2023-11-21	PTC
4145	5500.0	5650.0	5460.0	5500.0	29549	2023-11-22	PTC
4146	5590.0	5700.0	5500.0	5500.0	15710	2023-11-23	PTC
4147	5480.0	5550.0	5440.0	5550.0	38420	2023-11-24	PTC
4148	5550.0	5870.0	5480.0	5490.0	11900	2023-11-27	PTC
4149	5490.0	5700.0	5490.0	5650.0	69600	2023-11-28	PTC
4150	5780.0	5780.0	5510.0	5700.0	55200	2023-11-29	PTC
4151	5750.0	5850.0	5600.0	5660.0	59460	2023-11-30	PTC
4152	5600.0	5800.0	5580.0	5580.0	13400	2023-12-01	PTC
4153	5620.0	5750.0	5610.0	5710.0	30000	2023-12-04	PTC
4154	5710.0	5750.0	5610.0	5710.0	31860	2023-12-05	PTC
4155	5900.0	5900.0	5700.0	5720.0	112793	2023-12-06	PTC
4156	6120.0	6120.0	6120.0	6120.0	171281	2023-12-07	PTC
4157	6540.0	6540.0	6120.0	6490.0	234800	2023-12-08	PTC
4158	6490.0	6490.0	6060.0	6210.0	57902	2023-12-11	PTC
4159	6100.0	6450.0	6100.0	6450.0	109661	2023-12-12	PTC
4160	6450.0	6460.0	6300.0	6300.0	96630	2023-12-13	PTC
4161	6310.0	6340.0	6200.0	6200.0	78940	2023-12-14	PTC
4162	6200.0	6290.0	6100.0	6200.0	25000	2023-12-15	PTC
4163	6300.0	6300.0	6150.0	6250.0	21888	2023-12-18	PTC
4164	6250.0	6250.0	6100.0	6220.0	61920	2023-12-19	PTC
4165	6280.0	6280.0	6150.0	6170.0	9700	2023-12-20	PTC
4166	6180.0	6200.0	6120.0	6200.0	20026	2023-12-21	PTC
4167	6450.0	6450.0	6100.0	6150.0	20600	2023-12-22	PTC
4168	6110.0	6200.0	6100.0	6150.0	39860	2023-12-25	PTC
4169	6120.0	6200.0	6100.0	6100.0	23501	2023-12-26	PTC
4170	6120.0	6150.0	6050.0	6050.0	31990	2023-12-27	PTC
4171	6190.0	6190.0	6000.0	6010.0	29620	2023-12-28	PTC
4172	6010.0	6140.0	6010.0	6020.0	11950	2023-12-29	PTC
4173	6030.0	6040.0	5910.0	6020.0	7700	2024-01-02	PTC
4174	5930.0	6230.0	5910.0	6020.0	21172	2024-01-03	PTC
4175	6000.0	6090.0	5910.0	6080.0	40800	2024-01-04	PTC
4176	6120.0	6120.0	5820.0	6080.0	20179	2024-01-05	PTC
4177	5910.0	6120.0	5910.0	5970.0	23700	2024-01-08	PTC
4178	6000.0	6100.0	5980.0	6090.0	47380	2024-01-09	PTC
4179	5960.0	6090.0	5950.0	6090.0	6802	2024-01-10	PTC
4180	6090.0	6090.0	5840.0	5940.0	17926	2024-01-11	PTC
4181	5940.0	5990.0	5530.0	5900.0	84540	2024-01-12	PTC
4182	5900.0	5900.0	5600.0	5600.0	25505	2024-01-15	PTC
4183	5890.0	5890.0	5800.0	5800.0	400	2024-01-16	PTC
4184	5910.0	5910.0	5600.0	5620.0	17620	2024-01-17	PTC
4185	5650.0	5750.0	5630.0	5630.0	3480	2024-01-18	PTC
4186	5810.0	5850.0	5670.0	5820.0	3500	2024-01-19	PTC
4187	5830.0	5830.0	5780.0	5780.0	200	2024-01-22	PTC
4188	5670.0	5750.0	5650.0	5650.0	10162	2024-01-23	PTC
4189	5650.0	5830.0	5650.0	5650.0	18304	2024-01-24	PTC
4190	5750.0	5750.0	5650.0	5740.0	8865	2024-01-25	PTC
4191	5850.0	5850.0	5670.0	5780.0	2600	2024-01-26	PTC
4192	5650.0	5850.0	5650.0	5710.0	15800	2024-01-29	PTC
4193	5710.0	5710.0	5560.0	5560.0	61480	2024-01-30	PTC
4194	5570.0	5700.0	5470.0	5700.0	29500	2024-01-31	PTC
4195	5790.0	5790.0	5620.0	5620.0	11360	2024-02-01	PTC
4196	5800.0	5800.0	5520.0	5640.0	15081	2024-02-02	PTC
4197	5600.0	5700.0	5600.0	5650.0	4719	2024-02-05	PTC
4198	5650.0	5800.0	5650.0	5760.0	30550	2024-02-06	PTC
4199	5790.0	5800.0	5750.0	5760.0	12840	2024-02-07	PTC
4200	5760.0	5790.0	5740.0	5790.0	17452	2024-02-15	PTC
4201	5700.0	5800.0	5700.0	5790.0	5360	2024-02-16	PTC
4202	5720.0	5820.0	5710.0	5790.0	39160	2024-02-19	PTC
4203	5750.0	5880.0	5750.0	5820.0	37101	2024-02-20	PTC
4204	5820.0	5860.0	5820.0	5840.0	21207	2024-02-21	PTC
4205	5840.0	5980.0	5840.0	5850.0	37441	2024-02-22	PTC
4206	5860.0	6190.0	5860.0	6000.0	86343	2024-02-23	PTC
4207	6000.0	6050.0	5870.0	5990.0	18348	2024-02-26	PTC
4208	6170.0	6170.0	5890.0	6100.0	15904	2024-02-27	PTC
4209	5900.0	6090.0	5900.0	5930.0	11000	2024-02-28	PTC
4210	5910.0	5950.0	5800.0	5930.0	58000	2024-02-29	PTC
4211	5930.0	5980.0	5810.0	5920.0	20820	2024-03-01	PTC
4212	5910.0	6100.0	5800.0	5820.0	28100	2024-03-04	PTC
4213	5820.0	5950.0	5760.0	5930.0	20780	2024-03-05	PTC
4214	5930.0	5950.0	5820.0	5820.0	17070	2024-03-06	PTC
4215	5820.0	5900.0	5760.0	5900.0	44426	2024-03-07	PTC
4216	5900.0	5900.0	5900.0	5900.0	22100	2024-03-08	PTC
4217	5810.0	5900.0	5800.0	5900.0	19618	2024-03-11	PTC
4218	5900.0	5930.0	5800.0	5920.0	25000	2024-03-12	PTC
4219	5920.0	6080.0	5900.0	6030.0	62963	2024-03-13	PTC
4220	6030.0	6180.0	6000.0	6050.0	70813	2024-03-14	PTC
4221	6190.0	6190.0	5900.0	6110.0	91680	2024-03-15	PTC
4222	6100.0	6100.0	5830.0	5900.0	115702	2024-03-18	PTC
4223	6050.0	6050.0	5900.0	5980.0	42820	2024-03-19	PTC
4224	6170.0	6190.0	5900.0	5920.0	15497	2024-03-20	PTC
4225	6160.0	6330.0	5940.0	6160.0	47474	2024-03-21	PTC
4226	6020.0	6100.0	6000.0	6030.0	33887	2024-03-22	PTC
4227	6030.0	6030.0	5910.0	5960.0	72040	2024-03-25	PTC
4228	5950.0	6100.0	5950.0	6050.0	68098	2024-03-26	PTC
4229	5930.0	6100.0	5930.0	6100.0	10424	2024-03-27	PTC
4230	5970.0	6080.0	5900.0	6080.0	4302	2024-03-28	PTC
4231	6270.0	6270.0	5930.0	5960.0	6700	2024-03-29	PTC
4232	6140.0	6140.0	5950.0	6050.0	5600	2024-04-01	PTC
4233	6100.0	6100.0	5910.0	6030.0	43001	2024-04-02	PTC
4234	6050.0	6050.0	5980.0	5980.0	28820	2024-04-03	PTC
4235	6160.0	6160.0	5920.0	5920.0	13486	2024-04-04	PTC
4236	5930.0	5930.0	5800.0	5800.0	40560	2024-04-05	PTC
4237	5820.0	5820.0	5530.0	5530.0	8340	2024-04-08	PTC
4238	5530.0	5910.0	5530.0	5690.0	17150	2024-04-09	PTC
4239	5690.0	5830.0	5650.0	5800.0	6300	2024-04-10	PTC
4240	5790.0	5790.0	5700.0	5700.0	9400	2024-04-11	PTC
4241	5830.0	5830.0	5700.0	5810.0	16500	2024-04-12	PTC
4242	5710.0	5720.0	5700.0	5700.0	26151	2024-04-15	PTC
4243	5600.0	5690.0	5320.0	5690.0	30997	2024-04-16	PTC
4244	5500.0	5670.0	5330.0	5500.0	22945	2024-04-17	PTC
4245	5500.0	5500.0	5150.0	5200.0	13300	2024-04-19	PTC
4246	5490.0	5560.0	5350.0	5500.0	419748	2024-04-22	PTC
4247	5500.0	5510.0	5360.0	5450.0	5445	2024-04-23	PTC
4248	5310.0	5700.0	5310.0	5500.0	6607	2024-04-24	PTC
4249	5300.0	5400.0	5150.0	5380.0	392600	2024-04-25	PTC
4250	5350.0	5370.0	5180.0	5300.0	20039	2024-04-26	PTC
4251	5180.0	5450.0	5180.0	5400.0	6879	2024-05-02	PTC
4252	5300.0	5770.0	5300.0	5770.0	409583	2024-05-03	PTC
4253	6150.0	6150.0	5770.0	5820.0	19769	2024-05-06	PTC
4254	5710.0	5990.0	5700.0	5890.0	43089	2024-05-07	PTC
4255	5810.0	5830.0	5510.0	5830.0	189616	2024-05-08	PTC
4256	5600.0	6000.0	5570.0	5850.0	195600	2024-05-09	PTC
4257	5700.0	5940.0	5700.0	5790.0	17212	2024-05-10	PTC
4258	5800.0	5910.0	5700.0	5800.0	44410	2024-05-13	PTC
4259	5720.0	5960.0	5700.0	5890.0	42200	2024-05-14	PTC
4260	5890.0	5980.0	5800.0	5810.0	51600	2024-05-15	PTC
4261	5980.0	5980.0	5800.0	5800.0	65009	2024-05-16	PTC
4262	5750.0	5800.0	5700.0	5700.0	8100	2024-05-17	PTC
4263	5700.0	5900.0	5700.0	5800.0	2808	2024-05-20	PTC
4264	5710.0	5720.0	5650.0	5650.0	13284	2024-05-21	PTC
4265	5790.0	5790.0	5320.0	5750.0	50506	2024-05-22	PTC
4266	5620.0	5750.0	5500.0	5700.0	32800	2024-05-23	PTC
4267	5540.0	5700.0	5540.0	5580.0	16987	2024-05-24	PTC
4268	5550.0	5800.0	5550.0	5660.0	10382	2024-05-27	PTC
4269	5670.0	5700.0	5610.0	5660.0	29260	2024-05-28	PTC
4270	5700.0	5840.0	5670.0	5720.0	91597	2024-05-29	PTC
4271	5730.0	5830.0	5650.0	5820.0	12800	2024-05-30	PTC
4272	5800.0	5820.0	5720.0	5810.0	6850	2024-05-31	PTC
4273	5790.0	5810.0	5700.0	5700.0	20500	2024-06-03	PTC
4274	5700.0	5700.0	5650.0	5650.0	23100	2024-06-04	PTC
4275	5650.0	5700.0	5600.0	5610.0	29282	2024-06-05	PTC
4276	5780.0	5780.0	5600.0	5700.0	19200	2024-06-06	PTC
4277	5700.0	5740.0	5700.0	5730.0	3656	2024-06-07	PTC
4278	5750.0	5990.0	5610.0	5610.0	14200	2024-06-10	PTC
4279	5640.0	5800.0	5610.0	5700.0	15800	2024-06-11	PTC
4280	5850.0	5860.0	5660.0	5750.0	31601	2024-06-12	PTC
4281	6000.0	6000.0	5670.0	5780.0	4601	2024-06-13	PTC
4282	5750.0	5770.0	5610.0	5610.0	37600	2024-06-14	PTC
4283	5630.0	5700.0	5600.0	5700.0	9100	2024-06-17	PTC
4284	5620.0	5700.0	5600.0	5690.0	3240	2024-06-18	PTC
4285	5600.0	5660.0	5580.0	5630.0	36759	2024-06-19	PTC
